10;1;BASIC - Sukienka dzianinowa - sand;49,Kobiety;152.1;;;1;;;;;;;;edc by Esprit;;;;;;;;94;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress10.jpg;0;;0;0;0;0;0;0;0;0;0;0
11;1;V NECK WITH ONE SIDED FRILL BOTTOM - Sukienka koktajlowa - coral;49,Kobiety;143.65;;;1;;50;;;;;;WAL G.;;;;;;;;54;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress11.jpg;0;;0;0;0;0;0;0;0;0;0;0
12;1;CORE - Sukienka letnia - vintage grey heather;49,Kobiety;259.0;;;1;;;;;;;;Converse;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress12.jpg;0;;0;0;0;0;0;0;0;0;0;0
13;1;VMKIM - Sukienka letnia - black;49,Kobiety;189.0;;;1;;;;;;;;Vero Moda;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress13.jpg;0;;0;0;0;0;0;0;0;0;0;0
14;1;SHEENA - Sukienka koktajlowa - berry;49,Kobiety;364.65;;;1;;;;;;;;Chi Chi London;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress14.jpg;0;;0;0;0;0;0;0;0;0;0;0
15;1;CRACKED - Kurtka ze skóry ekologicznej - black;44,Kobiety;349.0;;;1;;;;;;;;Lost Ink;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets15.jpg;0;;0;0;0;0;0;0;0;0;0;0
16;1;ORIGINAL TRUCKER - Kurtka jeansowa - throw elbows;44,Kobiety;319.2;;;1;;;;;;;;Levi's®;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets16.jpg;0;;0;0;0;0;0;0;0;0;0;0
17;1;FRANKIE BORG FLYING - Kurtka zimowa - cream;44,Kobiety;359.0;;;1;;62;;;;;;New Look;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets17.jpg;0;;0;0;0;0;0;0;0;0;0;0
18;1;OJ BOLLA - Kurtka zimowa - silver;44,Kobiety;249.0;;;1;;;;;;;;Bik Bok;;;;;;;;21;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets18.jpg;0;;0;0;0;0;0;0;0;0;0;0
19;1;Kurtka przejściowa - burgundy;44,Kobiety;169.0;;;1;;;;;;;;Dorothy Perkins;;;;;;;;48;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets19.jpg;0;;0;0;0;0;0;0;0;0;0;0
20;1;NMELLA SUPER - Jeans Skinny Fit - black;47,Kobiety;119.0;;;1;;;;;;;;Noisy May;;;;;;;;56;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans20.jpg;0;;0;0;0;0;0;0;0;0;0;0
21;1;VICE - Jeansy Slim fit - black;47,Kobiety;119.0;;;1;;54;;;;;;Missguided Petite;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans21.jpg;0;;0;0;0;0;0;0;0;0;0;0
22;1;710 INNOVATION SUPER SKINNY - Jeans Skinny Fit - darling blue;47,Kobiety;369.0;;;1;;;;;;;;Levi's®;;;;;;;;51;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans22.jpg;0;;0;0;0;0;0;0;0;0;0;0
23;1;DONNA - Jeansy Slim fit - friday;47,Kobiety;249.0;;;1;;;;;;;;Cheap Monday;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans23.jpg;0;;0;0;0;0;0;0;0;0;0;0
24;1;SUPER RIP JAMIE NEW - Jeans Skinny Fit - blue denim, blue;47,Kobiety;269.0;;;1;;;;;;;;Topshop;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans24.jpg;0;;0;0;0;0;0;0;0;0;0;0
25;1;Bluza z kapturem - black/white;46,Kobiety;169.0;;;1;;65;;;;;;Nike Sportswear;;;;;;;;20;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers25.jpg;0;;0;0;0;0;0;0;0;0;0;0
26;1;CONLIFFE - Sweter - off white;46,Kobiety;169.0;;;1;;;;;;;;Bellfield;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers26.jpg;0;;0;0;0;0;0;0;0;0;0;0
27;1;Sweter - light grey;46,Kobiety;139.0;;;1;;;;;;;;Benetton;;;;;;;;97;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers27.jpg;0;;0;0;0;0;0;0;0;0;0;0
28;1;AOCELOT - Sweter - ecru;46,Kobiety;239.0;;;1;;17;;;;;;Derhy;;;;;;;;74;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers28.jpg;0;;0;0;0;0;0;0;0;0;0;0
29;1;Bluza z kapturem - jet black;46,Kobiety;299.0;;;1;;69;;;;;;Levi's®;;;;;;;;96;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers29.jpg;0;;0;0;0;0;0;0;0;0;0;0
30;1;VIPEN NEW - Spódnica ołówkowa - black;50,Kobiety;149.0;;;1;;53;;;;;;Vila;;;;;;;;44;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt30.jpg;0;;0;0;0;0;0;0;0;0;0;0
31;1;Spódnica trapezowa - grey;50,Kobiety;167.2;;;1;;51;;;;;;KIOMI;;;;;;;;20;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt31.jpg;0;;0;0;0;0;0;0;0;0;0;0
32;1;VIPEN NEW - Spódnica ołówkowa - granite grey;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;35;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt32.jpg;0;;0;0;0;0;0;0;0;0;0;0
33;1;OLYSS - Spódnica trapezowa - noir;50,Kobiety;151.2;;;1;;48;;;;;;NAF NAF;;;;;;;;41;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt33.jpg;0;;0;0;0;0;0;0;0;0;0;0
34;1;Spódnica ołówkowa - peacoat;50,Kobiety;69.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;48;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt34.jpg;0;;0;0;0;0;0;0;0;0;0;0
35;1;BOLD AGE 3STRIPES - Spodnie treningowe - black;48,Kobiety;279.0;;;1;;16;;;;;;adidas Originals;;;;;;;;97;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers35.jpg;0;;0;0;0;0;0;0;0;0;0;0
36;1;ONLNEW ROYAL - Spodnie materiałowe - black;48,Kobiety;189.0;;;1;;14;;;;;;ONLY;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers36.jpg;0;;0;0;0;0;0;0;0;0;0;0
37;1;Spodnie materiałowe - black;48,Kobiety;579.0;;;1;;;;;;;;Marc O'Polo;;;;;;;;27;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers37.jpg;0;;0;0;0;0;0;0;0;0;0;0
38;1;Spodnie materiałowe - black;48,Kobiety;169.0;;;1;;;;;;;;Vero Moda;;;;;;;;23;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers38.jpg;0;;0;0;0;0;0;0;0;0;0;0
39;1;Legginsy - collegiate burgundy;48,Kobiety;149.0;;;1;;;;;;;;adidas Originals;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers39.jpg;0;;0;0;0;0;0;0;0;0;0;0
40;1;TAMAR - T-shirt z nadrukiem - light grey heather;43,Kobiety;109.65;;;1;;;;;;;;Calvin Klein Jeans;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt40.jpg;0;;0;0;0;0;0;0;0;0;0;0
41;1;Bluzka z długim rękawem - princess pink;43,Kobiety;84.0;;;1;;57;;;;;;GAP;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt41.jpg;0;;0;0;0;0;0;0;0;0;0;0
42;1;MOD BOAT - Bluzka z długim rękawem - grey;43,Kobiety;99.0;;;1;;;;;;;;GAP;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt42.jpg;0;;0;0;0;0;0;0;0;0;0;0
43;1;THE PERFECT - T-shirt z nadrukiem - black;43,Kobiety;109.0;;;1;;12;;;;;;Levi's®;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt43.jpg;0;;0;0;0;0;0;0;0;0;0;0
44;1;Bluzka z długim rękawem - black;43,Kobiety;62.1;;;1;;33;;;;;;Zalando Essentials;;;;;;;;32;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt44.jpg;0;;0;0;0;0;0;0;0;0;0;0
45;1;Legginsy - black/white;51,Kobiety;149.0;;;1;;;;;;;;Nike Performance;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport45.jpg;0;;0;0;0;0;0;0;0;0;0;0
46;1;CLIO - Kostium kąpielowy - classic white;51,Kobiety;314.1;;;1;;6;;;;;;Tommy Hilfiger;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport46.jpg;0;;0;0;0;0;0;0;0;0;0;0
47;1;ASSYM - Sukienka z dżerseju - black;51,Kobiety;229.0;;;1;;;;;;;;Ivy Park;;;;;;;;43;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport47.jpg;0;;0;0;0;0;0;0;0;0;0;0
48;1;ESSENTIALS - Spodnie treningowe - black/white;51,Kobiety;179.0;;;1;;;;;;;;adidas Performance;;;;;;;;68;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport48.jpg;0;;0;0;0;0;0;0;0;0;0;0
49;1;MID - Biustonosz sportowy - black;51,Kobiety;99.0;;;1;;;;;;;;Under Armour;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport49.jpg;0;;0;0;0;0;0;0;0;0;0;0
50;1;QUEST - Kurtka hardshell - black;41,Mężczyźni;399.0;;;1;;45;;;;;;The North Face;;;;;;;;20;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport50.jpg;0;;0;0;0;0;0;0;0;0;0;0
51;1;CORE - Spodnie treningowe - black/white;41,Mężczyźni;149.0;;;1;;;;;;;;adidas Performance;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport51.jpg;0;;0;0;0;0;0;0;0;0;0;0
52;1;QUEST - Kurtka zimowa - black;41,Mężczyźni;599.0;;;1;;68;;;;;;The North Face;;;;;;;;74;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport52.jpg;0;;0;0;0;0;0;0;0;0;0;0
53;1;SK4 - Podkolanówki - orange;41,Mężczyźni;129.0;;;1;;;;;;;;Falke;;;;;;;;26;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport53.jpg;0;;0;0;0;0;0;0;0;0;0;0
54;1;Koszulka sportowa - navy blue;41,Mężczyźni;159.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport54.jpg;0;;0;0;0;0;0;0;0;0;0;0
55;1;Kurtka puchowa - black/white;34,Mężczyźni;569.0;;;1;;;;;;;;Nike Sportswear;;;;;;;;33;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets55.jpg;0;;0;0;0;0;0;0;0;0;0;0
56;1;Kurtka zimowa - black;34,Mężczyźni;899.0;;;1;;;;;;;;Alpha Industries;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets56.jpg;0;;0;0;0;0;0;0;0;0;0;0
57;1;Kurtka zimowa - blue;34,Mężczyźni;379.0;;;1;;;;;;;;Pier One;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets57.jpg;0;;0;0;0;0;0;0;0;0;0;0
58;1;Kurtka skórzana - black;34,Mężczyźni;969.0;;;1;;;;;;;;Selected Homme;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets58.jpg;0;;0;0;0;0;0;0;0;0;0;0
59;1;Kurtka zimowa - black;34,Mężczyźni;156.75;;;1;;3;;;;;;Pier One;;;;;;;;41;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets59.jpg;0;;0;0;0;0;0;0;0;0;0;0
60;1;HIM SPRAY - Jeans Skinny Fit - dim blue;38,brak;177.65;;;1;;;;;;;;Cheap Monday;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans60.jpg;0;;0;0;0;0;0;0;0;0;0;0
61;1;Jeansy Slim fit - light blue;38,brak;149.0;;;1;;;;;;;;Pier One;;;;;;;;95;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans61.jpg;0;;0;0;0;0;0;0;0;0;0;0
62;1;RIDER ORNAMENTAL - Jeansy Straight leg - conifer;38,brak;509.0;;;1;;;;;;;;Lee;;;;;;;;91;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans62.jpg;0;;0;0;0;0;0;0;0;0;0;0
63;1;501 ORIGINAL FIT - Jeansy Straight leg - blue;38,brak;299.0;;;1;;;;;;;;Levi's®;;;;;;;;25;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans63.jpg;0;;0;0;0;0;0;0;0;0;0;0
64;1;512™ SLIM TAPER FIT - Jeansy Slim fit - avenger;38,brak;313.65;;;1;;;;;;;;Levi's®;;;;;;;;91;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans64.jpg;0;;0;0;0;0;0;0;0;0;0;0
65;1;ORIGINAL SLIM FIT - Koszula - blue;37,Mężczyźni;299.0;;;1;;3;;;;;;Hilfiger Denim;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt65.jpg;0;;0;0;0;0;0;0;0;0;0;0
66;1;ORIGINAL SLIM FIT - Koszula - white;37,Mężczyźni;299.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt66.jpg;0;;0;0;0;0;0;0;0;0;0;0
67;1;Koszula - white;37,Mężczyźni;351.2;;;1;;;;;;;;Polo Ralph Lauren;;;;;;;;89;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt67.jpg;0;;0;0;0;0;0;0;0;0;0;0
68;1;SLIM FIT - Koszula - blue/white;37,Mężczyźni;439.0;;;1;;36;;;;;;Polo Ralph Lauren;;;;;;;;43;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt68.jpg;0;;0;0;0;0;0;0;0;0;0;0
69;1;Koszula - blue;37,Mężczyźni;94.0;;;1;;;;;;;;Pier One;;;;;;;;33;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt69.jpg;0;;0;0;0;0;0;0;0;0;0;0
70;1;Garnitur - black;40,Mężczyźni;300.3;;;1;;;;;;;;Pier One;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit70.jpg;0;;0;0;0;0;0;0;0;0;0;0
71;1;Koszula biznesowa - dark grey;40,Mężczyźni;119.0;;;1;;43;;;;;;Pier One;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit71.jpg;0;;0;0;0;0;0;0;0;0;0;0
72;1;JAMES - Marynarka garniturowa - dark blue;40,Mężczyźni;1179.0;;;1;;35;;;;;;HUGO;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit72.jpg;0;;0;0;0;0;0;0;0;0;0;0
73;1;Garnitur - black;40,Mężczyźni;509.0;;;1;;;;;;;;KIOMI;;;;;;;;27;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit73.jpg;0;;0;0;0;0;0;0;0;0;0;0
74;1;SLIM FIT - Koszula - white;40,Mężczyźni;299.0;;;1;;;;;;;;Tommy Hilfiger Tailored;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit74.jpg;0;;0;0;0;0;0;0;0;0;0;0
75;1;GOTTERO - Bluza z kapturem - anthracite;36,Mężczyźni;219.0;;;1;;;;;;;;Ellesse;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt75.jpg;0;;0;0;0;0;0;0;0;0;0;0
76;1;Bluza z kapturem - black;36,Mężczyźni;149.0;;;1;;;;;;;;YOURTURN;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt76.jpg;0;;0;0;0;0;0;0;0;0;0;0
77;1;PIMA - Sweter - black;36,Mężczyźni;449.0;;;1;;3;;;;;;Tommy Hilfiger;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt77.jpg;0;;0;0;0;0;0;0;0;0;0;0
78;1;BATES - Kardigan - navy blazer;36,Mężczyźni;203.15;;;1;;;;;;;;Selected Homme;;;;;;;;24;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt78.jpg;0;;0;0;0;0;0;0;0;0;0;0
79;1;BASIC - Kardigan - navy;36,Mężczyźni;169.0;;;1;;;;;;;;Esprit;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt79.jpg;0;;0;0;0;0;0;0;0;0;0;0
80;1;JORUTILITY - Spodnie treningowe - tap shoe;39,Mężczyźni;129.0;;;1;;;;;;;;Jack & Jones;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers80.jpg;0;;0;0;0;0;0;0;0;0;0;0
81;1;TOMMY JEANS 90S - Spodnie materiałowe - dark blue;39,Mężczyźni;449.0;;;1;;34;;;;;;Hilfiger Denim;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers81.jpg;0;;0;0;0;0;0;0;0;0;0;0
82;1;CLUB - Spodnie treningowe - black;39,Mężczyźni;199.0;;;1;;53;;;;;;Nike Sportswear;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers82.jpg;0;;0;0;0;0;0;0;0;0;0;0
83;1;ADIBREAK - Spodnie treningowe - black;39,Mężczyźni;309.0;;;1;;;;;;;;adidas Originals;;;;;;;;57;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers83.jpg;0;;0;0;0;0;0;0;0;0;0;0
84;1;SHHYARD - Chinosy - dark sapphire;39,Mężczyźni;259.0;;;1;;;;;;;;Selected Homme;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers84.jpg;0;;0;0;0;0;0;0;0;0;0;0
85;1;3 PACK REGULAR FIT - T-shirt basic - grey;33,Mężczyźni;51.35;;;1;;12;;;;;;Burton Menswear London;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt85.jpg;0;;0;0;0;0;0;0;0;0;0;0
86;1;T-shirt basic - black;33,Mężczyźni;109.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt86.jpg;0;;0;0;0;0;0;0;0;0;0;0
87;1;POP ICON - T-shirt basic - white;33,Mężczyźni;84.0;;;1;;42;;;;;;Abercrombie & Fitch;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt87.jpg;0;;0;0;0;0;0;0;0;0;0;0
88;1;TETON - T-shirt basic - black;33,Mężczyźni;57.6;;;1;;45;;;;;;Redefined Rebel;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt88.jpg;0;;0;0;0;0;0;0;0;0;0;0
89;1;CREWNECK SLIM FIT - Bluzka z długim rękawem - black;33,Mężczyźni;179.0;;;1;;31;;;;;;Tommy Hilfiger;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt89.jpg;0;;0;0;0;0;0;0;0;0;0;0
90;1;Płaszcz wełniany /Płaszcz klasyczny - camel;35,Mężczyźni;339.0;;;1;;61;;;;;;KIOMI;;;;;;;;95;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat90.jpg;0;;0;0;0;0;0;0;0;0;0;0
91;1;Parka - black;35,Mężczyźni;419.0;;;1;;27;;;;;;Pier One;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat91.jpg;0;;0;0;0;0;0;0;0;0;0;0
92;1;Płaszcz wełniany /Płaszcz klasyczny - navy;35,Mężczyźni;339.0;;;1;;21;;;;;;KIOMI;;;;;;;;29;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat92.jpg;0;;0;0;0;0;0;0;0;0;0;0
93;1;Płaszcz wełniany /Płaszcz klasyczny - black;35,Mężczyźni;339.0;;;1;;33;;;;;;KIOMI;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat93.jpg;0;;0;0;0;0;0;0;0;0;0;0
94;1;Płaszcz wełniany /Płaszcz klasyczny - black;35,Mężczyźni;509.0;;;1;;;;;;;;KIOMI;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat94.jpg;0;;0;0;0;0;0;0;0;0;0;0
